,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
76,2018-05-03,2379.TW,112.0,113.0,110.5,78.78583526611328,1346498.0,3,-2.053703594702739,99.13897855758665,75.73745500564576,43.532098614471806,-151.628566247835,9.572319276684437,87.4733881632487,84.55409037272135,0.0,15.899999618530273
76,2018-05-03,2382.TW,53.5,53.5,52.599998474121094,33.3253288269043,10122134.0,3,-0.9389432135892264,37.3790690372046,32.528243355983875,29.61645347867059,-108.2685090756822,46.19334817127258,35.96437644958496,37.18272171020508,0.0,15.899999618530273
76,2018-05-03,2383.TW,73.80000305175781,75.4000015258789,72.5999984741211,56.528263092041016,3709278.0,3,-5.050209724872957,75.87257441741454,52.384109695134306,31.44617660996751,-127.34071393523145,41.398339053195436,67.99843317667643,74.12682787577312,0.0,15.899999618530273
76,2018-05-03,2412.TW,112.0,112.0,111.5,81.64273071289062,6330420.0,3,0.13914186820801433,84.39079528894499,80.94488204870149,51.3149045965795,-31.626251390720718,4.371719334777397,82.24070994059245,80.90440572102865,0.0,15.899999618530273
76,2018-05-03,2454.TW,328.0,329.0,312.0,209.04232788085938,12988126.0,3,0.770415798672218,236.06692134015714,206.0249335182413,48.58740746009173,-185.95449479546903,4.495778611321154,220.74651641845702,209.0368797302246,0.0,15.899999618530273
76,2018-05-03,2881.TW,39.07380676269531,39.150421142578125,38.61411666870117,27.66136932373047,15058172.0,3,-0.030305635963980393,28.212265930877894,27.261401786102088,46.945577966548036,2.793462538477842,6.864953777429979,27.79400380452474,28.089003467559813,0.0,15.899999618530273
76,2018-05-03,2882.TW,52.23853302001953,52.72857666015625,51.74849319458008,36.39503860473633,11765836.0,3,0.02152958532824556,37.02716358093762,35.54275447936512,48.61328852469353,53.230649032000635,8.175689461054727,36.30101153055827,36.62322285970052,0.0,15.899999618530273
76,2018-05-03,2884.TW,13.872940063476562,13.872940063476562,13.706197738647461,11.016512870788574,35275185.0,3,0.16145051549566247,11.254582185128951,10.379062395712113,61.21151466333763,120.20588102167667,32.46414491362557,10.697543525695801,10.50902083714803,0.0,15.899999618530273
76,2018-05-03,2885.TW,12.737640380859375,12.737640380859375,12.562552452087402,8.900212287902832,27426492.0,3,0.13740876908698318,8.918624360523834,8.164239161052093,63.6029177476329,211.88345178604087,29.247597906013002,8.456741269429525,8.352032899856567,0.0,15.899999618530273
76,2018-05-03,2886.TW,24.542247772216797,24.58908462524414,24.354902267456055,17.01416778564453,16282151.0,3,0.15359185036372835,17.173991174449807,16.355649214038966,58.38064147752332,151.31913523126812,9.499753175325155,16.663235092163085,16.469843117396035,0.0,15.899999618530273
76,2018-05-03,2887.TW,11.180936813354492,11.180936813354492,11.065272331237793,8.182900428771973,14557526.0,3,0.018515473989616282,8.257796887643758,8.025317450277383,51.84731466146408,65.59701129670962,8.158681269366355,8.167692915598552,8.121598974863689,0.0,15.899999618530273
76,2018-05-03,2891.TW,21.100000381469727,21.200000762939453,21.0,14.306097030639648,36006991.0,3,-0.0162054582212523,14.748579724495993,14.138208834463967,48.49183676552677,-66.29470823834696,11.387957289310274,14.43039903640747,14.412318642934164,0.0,15.899999618530273
76,2018-05-03,3008.TW,3800.0,3830.0,3680.0,2846.643310546875,1483874.0,3,-1.723236606871069,2887.5968348335773,2313.2235509086104,51.749288982979124,152.7657132732393,8.38003509507116,2630.7306640625,2792.4396158854165,0.0,15.899999618530273
76,2018-05-03,3037.TW,17.100000381469727,17.5,17.100000381469727,14.415471076965332,15738072.0,3,-0.48015483717994734,16.131696045407114,13.59341877698058,44.068339107916735,-95.53154669585871,21.50237262292742,15.288753890991211,15.889746554692586,0.0,15.899999618530273
76,2018-05-03,3045.TW,111.0,111.5,110.0,77.77253723144531,5726449.0,3,0.2801007857982256,78.4001384236837,76.72071347450967,54.07940311625323,101.88850347954084,21.10452226565995,77.10086008707682,76.66486434936523,0.0,15.899999618530273
76,2018-05-03,3711.TW,75.5999984741211,77.0999984741211,73.5999984741211,52.688602447509766,19458281.0,3,-0.769610064523917,66.6906854269038,54.156349408911645,36.63963279333875,-271.61688690294557,23.541610080057175,60.073896916707355,58.6508597056071,0.0,15.899999618530273
76,2018-05-03,5871.TW,84.3480453491211,84.3480453491211,82.00505065917969,62.2340087890625,6760372.0,3,0.8241326861820824,64.29866776777273,58.806694552173575,55.3643025769132,66.97780730403349,19.96129971503303,61.396357727050784,59.392678324381514,0.0,15.899999618530273
76,2018-05-03,6505.TW,119.0,119.5,118.5,93.32817840576172,1757175.0,3,0.49330894954259463,95.72852382635853,91.55791263604382,50.71657497294485,36.809244868290634,10.378761673085515,93.03940658569336,92.65217933654785,0.0,15.899999618530273
77,2018-05-04,1216.TW,68.5,70.5999984741211,68.5,50.1036376953125,11741099.0,4,0.15799974963301366,52.04639299756103,48.984014335813,51.33194984747599,-9.779447587931582,22.220567231238704,49.993887201944986,49.459448178609215,0.0,14.770000457763672
77,2018-05-04,1301.TW,104.5,106.5,104.5,75.01616668701172,6177324.0,4,0.1695868170080388,76.96461631683457,73.28206642242324,53.03601692934168,42.76005198677236,9.626982203382333,74.86137975056967,73.83139597574869,0.0,14.770000457763672
77,2018-05-04,1303.TW,81.30000305175781,82.69999694824219,81.30000305175781,56.8529052734375,5504361.0,4,-0.031507973806810696,59.11762579522801,55.616824735777854,51.482443923158684,-38.90155400393659,15.821202619463865,57.33247299194336,56.271403058369955,0.0,14.770000457763672
77,2018-05-04,2002.TW,23.25,23.350000381469727,23.200000762939453,17.567270278930664,10702921.0,4,-0.06691657959866504,18.003683090688206,17.48975925397732,43.05532759383171,-126.96064794910515,8.64144200463407,17.761203130086262,17.987248166402182,0.0,14.770000457763672
77,2018-05-04,2303.TW,16.0,16.399999618530273,15.949999809265137,10.596802711486816,49075125.0,4,0.15631895142679575,10.715801869794689,9.951275194719472,60.55112667167597,180.57624529408176,47.24650968461921,10.268964195251465,9.921256732940673,0.0,14.770000457763672
77,2018-05-04,2308.TW,102.5,108.0,101.5,86.33838653564453,8634726.0,4,-5.155090735754854,106.8096538870279,81.88409763885099,25.69656712608629,-141.07871688990926,67.33579037931479,97.85016962687175,105.15262196858724,0.0,14.770000457763672
77,2018-05-04,2317.TW,100.125,101.125,100.125,73.04995727539062,20085507.0,4,-2.1362644782880693,81.62654834650172,71.18777202703345,35.0544674457581,-117.42917930406755,19.666646239251982,78.47418162027995,80.50486106872559,0.0,14.770000457763672
77,2018-05-04,2327.TW,143.49537658691406,149.8583221435547,143.49537658691406,100.6080322265625,43160490.0,4,6.482113917361474,105.70105122404556,74.94560252351303,65.87495403219611,110.82221765832129,49.334057461139906,84.914773050944,70.3522321065267,0.0,14.770000457763672
77,2018-05-04,2330.TW,221.0,224.0,220.5,181.1892547607422,27208722.0,4,-5.319586214965142,206.69710882967118,173.75978051359053,40.21277998078869,-115.84392009185775,23.190161790629997,193.9321268717448,197.93373362223306,0.0,14.770000457763672
77,2018-05-04,2345.TW,78.5,79.5,74.69999694824219,61.463050842285156,18156696.0,4,-5.767902722685783,77.75909832929071,52.29245158220831,37.87629895114327,-69.27268791336766,31.476655997235188,70.95815416971843,81.4323803583781,0.0,14.770000457763672
77,2018-05-04,2357.TW,276.0,278.5,276.0,161.76609802246094,950166.0,4,0.4912645250467449,165.27500521494895,160.60159238026588,49.662463812280116,17.28893125399841,3.416539655663263,162.19589589436848,161.56094614664713,0.0,14.770000457763672
77,2018-05-04,2360.TW,154.0,155.5,150.0,120.72820281982422,1457597.0,4,-3.633820595710972,144.49612956572508,117.32309498261473,43.63158244380347,-128.86126799323554,6.198053982634141,134.3973175048828,132.41200790405273,0.0,14.770000457763672
77,2018-05-04,2379.TW,111.0,111.5,109.5,77.37895202636719,2014126.0,4,-2.372771202489645,99.44010674958969,74.38115942472672,42.20921502533399,-150.03593435653852,11.170334291806487,87.16856206258139,84.4016773223877,0.0,14.770000457763672
77,2018-05-04,2382.TW,52.5,53.099998474121094,52.29999923706055,33.38856506347656,9035040.0,4,-0.9443545441768961,37.0089342639331,32.50631536985597,30.161107506493057,-106.87519722179603,47.57143969356457,35.79153162638347,37.055195871988936,0.0,14.770000457763672
77,2018-05-04,2383.TW,72.9000015258789,72.9000015258789,70.5,54.368927001953125,3129562.0,4,-5.131628869599602,75.17441934880355,51.331662804516746,29.81274266088002,-133.78223290244657,44.15100402792903,67.08585739135742,73.75408592224122,0.0,14.770000457763672
77,2018-05-04,2412.TW,111.0,112.0,111.0,81.64273071289062,4109722.0,4,0.08154285481347756,84.41058338828086,80.85187159829141,51.3149045965795,-48.55812210392095,0.7837485186256065,82.2773208618164,80.94101689656576,0.0,14.770000457763672
77,2018-05-04,2454.TW,315.0,328.0,315.0,212.63523864746094,5703448.0,4,0.17261589262747634,236.1677027139315,205.2055684652677,50.13372507041728,-153.74681947784347,4.49577861132114,220.5614262898763,209.25463256835937,0.0,14.770000457763672
77,2018-05-04,2881.TW,38.537498474121094,38.690731048583984,38.38426971435547,27.496719360351562,20126789.0,4,-0.051242797019629194,28.212265930877894,27.261401786102088,45.55745929977395,-57.81969746621653,10.020404218992534,27.76656214396159,28.05881748199463,0.0,14.770000457763672
77,2018-05-04,2882.TW,51.650482177734375,51.94450759887695,51.650482177734375,36.32624053955078,7222049.0,4,0.013510253388290039,37.033546001790285,35.55701185953784,48.214228528875694,7.668123357724627,9.046972989906944,36.28266512552897,36.5911163965861,0.0,14.770000457763672
77,2018-05-04,2884.TW,13.706197738647461,13.872940063476562,13.672849655151367,11.096925735473633,44404708.0,4,0.16048317736931494,11.268539446690932,10.429435235163316,62.82139503815579,115.8167662305422,30.048901166292126,10.717199929555257,10.519742520650228,0.0,14.770000457763672
77,2018-05-04,2885.TW,12.606324195861816,12.65009593963623,12.387463569641113,8.715431213378906,26859057.0,4,0.13042284477615418,8.92736542378793,8.198613141428137,57.22329486030014,144.51826713615625,18.549998852661908,8.471112950642903,8.351519600550334,0.0,14.770000457763672
77,2018-05-04,2886.TW,24.308067321777344,24.354902267456055,24.167556762695312,16.818599700927734,18871087.0,4,0.13578032269543527,17.173240295671114,16.38573492405545,54.62180003002513,80.92674527915852,3.2426395874886675,16.670840326944987,16.472016064325967,0.0,14.770000457763672
77,2018-05-04,2887.TW,11.026717185974121,11.103827476501465,11.026717185974121,8.182900428771973,13875908.0,4,0.017775561613387225,8.261520341041482,8.030147692558373,51.84731466146408,31.13332847534771,5.605244626818747,8.164841747283935,8.117322222391765,0.0,14.770000457763672
77,2018-05-04,2891.TW,21.100000381469727,21.200000762939453,21.0,14.272194862365723,37194295.0,4,-0.027452397061745515,14.748579724495993,14.138208834463967,47.98941102499662,-66.02289843512612,11.38795728931029,14.417968781789144,14.409493589401245,0.0,14.770000457763672
77,2018-05-04,3008.TW,3685.0,3735.0,3630.0,2811.881103515625,686563.0,4,9.984560144425359,2912.0308430042464,2323.9381023082537,50.85533141231845,123.15144249432174,5.962098130820172,2628.928181966146,2790.5083862304687,0.0,14.770000457763672
77,2018-05-04,3037.TW,17.25,17.299999237060547,16.700000762939453,13.997629165649414,10487732.0,4,-0.48376690983606885,16.04464795515264,13.513330961015573,41.70117086862567,-119.39266368205318,25.199617541092312,15.203793207804361,15.86397975285848,0.0,14.770000457763672
77,2018-05-04,3045.TW,110.0,110.0,109.5,77.41902160644531,3453704.0,4,0.25132922609257946,78.37853675192008,76.70696358377327,52.32318099209651,37.23145181745221,16.07503525525819,77.18334604899088,76.6589724222819,0.0,14.770000457763672
77,2018-05-04,3711.TW,77.5,82.30000305175781,76.69999694824219,56.266658782958984,23170024.0,4,-0.9141727134435627,66.79538807336829,53.74996867711999,45.25408678888959,-145.97118977166676,6.804999031054429,59.980352783203124,58.625135040283205,0.0,14.770000457763672
77,2018-05-04,5871.TW,82.39554595947266,83.56704711914062,81.61454772949219,62.52895736694336,3893940.0,4,0.7827638638467391,64.39354730274343,58.888783782461644,55.8972992568728,58.76206283696155,18.636669005909596,61.37669486999512,59.44675210316976,0.0,14.770000457763672
77,2018-05-04,6505.TW,118.5,119.0,118.0,92.93438720703125,1101417.0,4,0.3785190005156238,95.6766708052589,91.68852313395008,50.14132851691123,8.161358998521537,11.965890182612902,93.09191157023112,92.58654759724935,0.0,14.770000457763672
78,2018-05-07,1216.TW,70.0999984741211,70.5,69.80000305175781,50.24678421020508,4683061.0,0,0.13964899556079757,51.90198170995695,49.271578241825274,51.75207147786822,17.297984714205292,22.220567231238704,50.04399070739746,49.49165757497152,0.0,14.75
78,2018-05-07,1301.TW,105.5,106.0,105.0,75.3733901977539,3121908.0,0,0.19535593583668742,76.75548324664373,73.74125213543635,53.93319635659094,48.449577190850775,9.626982203382335,74.87328720092773,73.85521062215169,0.0,14.75
78,2018-05-07,1303.TW,82.19999694824219,82.5,81.5,57.33942413330078,4206895.0,0,0.00020242017631488807,59.111976002847705,55.70587601741597,53.25778987612987,-24.05488462439831,15.82120261946387,57.33247299194336,56.28182830810547,0.0,14.75
78,2018-05-07,2002.TW,23.299999237060547,23.350000381469727,23.200000762939453,17.567270278930664,7354779.0,0,-0.07259133890979186,18.008417362505135,17.477469020551503,43.05532759383171,-120.20087276884527,8.64144200463408,17.748610051472983,17.963951047261556,0.0,14.75
78,2018-05-07,2303.TW,16.100000381469727,16.149999618530273,15.649999618530273,10.364996910095215,41618961.0,0,0.13700774323416454,10.718988662073224,9.964645809820086,55.61562222011682,86.61052736958695,36.930155190498894,10.278898684183757,9.932846959431966,0.0,14.75
78,2018-05-07,2308.TW,109.5,114.0,109.0,90.37287902832031,13122967.0,0,-4.746248527660015,105.53683170822133,81.86587748977671,34.004913506448936,-79.94805049589286,46.686672496505395,97.31223526000977,104.67520535786947,0.0,14.75
78,2018-05-07,2317.TW,101.875,102.5,100.75,74.14025115966797,20344311.0,0,-2.0320813154128103,81.28849924512144,71.01701680712466,38.073315877588335,-92.01730890166654,14.673577265888019,78.14103546142579,80.29588737487794,0.0,14.75
78,2018-05-07,2327.TW,153.5883331298828,162.58421325683594,153.5883331298828,110.60912322998047,41253346.0,0,7.357512791874385,108.44617897411628,75.63368552783685,69.78614787569498,158.82142968798917,54.980091993898775,86.27810643513997,71.2677552541097,0.0,14.75
78,2018-05-07,2330.TW,225.0,225.5,221.5,181.59555053710938,23268759.0,0,-5.188317593874473,205.84048147222524,172.9507660863685,40.57036064474528,-98.51880403184381,20.6320607636153,193.13316141764324,197.50716603597004,0.0,14.75
78,2018-05-07,2345.TW,76.0,77.19999694824219,74.69999694824219,61.95673751831055,7368583.0,0,-5.358295514901272,75.9865987196242,52.64973856064924,38.35655324947604,-68.87947959675782,31.476655997235188,69.91045710245768,80.87424875895182,0.0,14.75
78,2018-05-07,2357.TW,279.0,279.0,274.5,161.17996215820312,712172.0,0,0.3067371647209427,165.23861662485405,160.66728394887645,48.82616668130497,-3.347766693303017,6.444638849461022,162.2154327392578,161.50233510335286,0.0,14.75
78,2018-05-07,2360.TW,152.0,156.0,151.0,123.54518127441406,1403434.0,0,-3.595752099569097,143.9126258860229,116.57858657735603,45.42389172126611,-104.72566344418729,5.564020410387953,133.914404296875,132.2778653462728,0.0,14.75
78,2018-05-07,2379.TW,111.0,112.5,110.0,77.37895202636719,1087682.0,0,-2.5956965002800843,99.40628108068947,73.14878331140036,42.209215025334,-127.90172058975577,9.17450247508046,86.82856369018555,84.21409200032552,0.0,14.75
78,2018-05-07,2382.TW,53.099998474121094,53.5,52.79999923706055,33.57826614379883,3353534.0,0,-0.9227278222141138,36.66952280214197,32.51689916441076,31.798933592951105,-90.17163526976854,42.53606702397813,35.62922592163086,36.93610140482585,0.0,14.75
78,2018-05-07,2383.TW,70.19999694824219,71.0,68.19999694824219,53.597740173339844,5602143.0,0,-5.198305175047267,74.51840461613507,50.27563530085712,29.25138103616999,-134.81365643673263,46.973103585384145,66.17328211466472,73.36592013041178,0.0,14.75
78,2018-05-07,2412.TW,112.0,112.5,111.5,82.00883483886719,4919754.0,0,0.06462989981088185,84.41058338828086,80.85187159829141,52.60884152412842,-25.089970274814583,4.1909351438165245,82.3383389790853,80.98372980753581,0.0,14.75
78,2018-05-07,2454.TW,332.0,332.5,317.0,208.0624237060547,7252344.0,0,-0.6617078676308665,236.62864056662806,204.1240342990946,48.22407600546445,-133.9999794564116,1.438843937451111,220.0388198852539,209.36895217895508,0.0,14.75
78,2018-05-07,2881.TW,38.690731048583984,38.690731048583984,38.38426971435547,27.606481552124023,7453069.0,0,-0.05832458917982919,28.19873520138289,27.29688571689104,46.64543176196777,-45.7067005762164,10.020404218992535,27.74094975789388,28.032290363311766,0.0,14.75
78,2018-05-07,2882.TW,52.336544036865234,52.336544036865234,51.74849319458008,36.463836669921875,14436565.0,0,0.018026453241105855,37.02913078170926,35.63022705215304,49.07906268747267,43.950460443507836,4.927278295503113,36.27807858784993,36.57162316640218,0.0,14.75
78,2018-05-07,2884.TW,13.872940063476562,13.872940063476562,13.739546775817871,11.096925735473633,34727137.0,0,0.15789581578934175,11.265530486074947,10.499454693826177,62.82139503815579,114.20557475848912,30.048901166292126,10.738643296559651,10.530910936991374,0.0,14.75
78,2018-05-07,2885.TW,12.431236267089844,12.562552452087402,12.387463569641113,8.807823181152344,21692564.0,0,0.13081751352286197,8.93997397910022,8.241438527003297,59.33317701579396,133.727200307319,18.549998852661904,8.489590930938721,8.352546167373657,0.0,14.75
78,2018-05-07,2886.TW,24.214393615722656,24.448575973510742,24.167556762695312,16.948976516723633,11466204.0,0,0.13065624443566648,17.174193125777606,16.433673352188706,56.5510566869938,95.56237579066472,6.020383781815856,16.684964497884113,16.47636195818583,0.0,14.75
78,2018-05-07,2887.TW,11.103827476501465,11.14238166809082,11.065272331237793,8.239921569824219,11924829.0,0,0.02153225792137725,8.267548414048717,8.04407773417516,53.91794301497803,82.37560702963465,7.8555699391856635,8.163891283671061,8.114471006393433,0.0,14.75
78,2018-05-07,2891.TW,21.149999618530273,21.149999618530273,21.049999237060547,14.306097030639648,18714016.0,0,-0.033252202075196635,14.735190564477781,14.165158384954593,48.540965153820956,-56.93544844626697,11.387957289310302,14.407798608144125,14.40892858505249,0.0,14.75
78,2018-05-07,3008.TW,3870.0,4000.0,3870.0,3089.978759765625,1899026.0,0,41.18051440840736,3001.54798347979,2297.3792870280226,57.00242377230232,230.00329373307912,16.21109432915891,2640.386857096354,2792.0533813476563,0.0,14.75
78,2018-05-07,3037.TW,16.950000762939453,17.200000762939453,16.850000381469727,14.081198692321777,7455034.0,0,-0.4744295525967903,15.962209121271172,13.453704651311835,42.34196931078272,-106.26564090502337,25.199617541092305,15.114654127756754,15.840302228927612,0.0,14.75
78,2018-05-07,3045.TW,110.0,110.0,109.0,77.06549835205078,2747414.0,0,0.19778157982925393,78.38644046803529,76.66370754221862,50.62249653317335,4.931919878931173,11.293615853875174,77.25404790242513,76.6412966410319,0.0,14.75
78,2018-05-07,3711.TW,82.0,82.5,78.9000015258789,55.42476272583008,18888326.0,0,-1.0840263666948005,66.95419513001625,53.261418807361686,43.804438179190676,-123.29394541985565,6.232395343972956,59.86342290242513,58.57368596394857,0.0,14.75
78,2018-05-07,5871.TW,83.56704711914062,85.1290512084961,83.17654418945312,63.11884307861328,4683737.0,0,0.7883862100547958,64.42350517676023,59.24225715234134,56.96059306347343,116.01478910486476,22.191835576315096,61.41602071126302,59.523438453674316,0.0,14.75
78,2018-05-07,6505.TW,118.5,119.0,117.5,93.32817840576172,1309529.0,0,0.31561804339526134,95.46198029941013,92.10010771328518,50.71956017694672,1.2170836816002666,13.549656608010041,93.17066930135091,92.51435279846191,0.0,14.75
79,2018-05-08,1216.TW,69.80000305175781,70.19999694824219,69.5999984741211,49.960487365722656,6525672.0,1,0.1008865155110712,51.90930241659189,49.2356278507421,50.843979848611006,-3.873778029825276,20.69665967133863,50.06784960428874,49.49881534576416,0.0,14.710000038146973
79,2018-05-08,1301.TW,105.0,106.0,105.0,75.3733901977539,4950698.0,1,0.21331790457355737,76.77022145154692,73.76223628160739,53.933196356590926,50.10426245612947,9.626982203382333,74.84947204589844,73.86711781819662,0.0,14.710000038146973
79,2018-05-08,1303.TW,81.9000015258789,82.9000015258789,81.9000015258789,57.617427825927734,5952526.0,1,0.04717706726034265,59.07772103728513,55.705378709418966,54.2474220108928,8.87855507846701,17.91065684254485,57.34173978169759,56.292253557840986,0.0,14.710000038146973
79,2018-05-08,2002.TW,23.25,23.399999618530273,23.200000762939453,17.680604934692383,7965063.0,1,-0.06718660201141091,17.969114011566937,17.486548906523886,45.24382768278101,-84.3081123536899,6.936604046942642,17.739794794718424,17.941913191477457,0.0,14.710000038146973
79,2018-05-08,2303.TW,15.800000190734863,15.850000381469727,15.649999618530273,10.497458457946777,25284222.0,1,0.13086236418458164,10.72691663356591,9.996455825845711,57.65590765476492,62.85727549784485,36.9301551904989,10.293248558044434,9.9471968015035,0.0,14.710000038146973
79,2018-05-08,2308.TW,113.5,116.0,113.0,92.39013671875,10446969.0,1,-4.211229306654374,104.20167854654981,82.15205833089159,37.61314610184084,-50.576635349454044,40.69969240042667,96.82809473673503,104.24485829671224,0.0,14.710000038146973
79,2018-05-08,2317.TW,101.625,103.25,101.625,75.048828125,22615792.0,1,-1.8549570656730054,80.85390131664448,71.01549565601178,40.45919338684199,-72.06869612807921,12.035829869176101,77.84423192342122,80.11265678405762,0.0,14.710000038146973
79,2018-05-08,2327.TW,165.87539672851562,170.2636260986328,155.3436279296875,107.1759033203125,65498399.0,1,7.686139867931772,110.03261794503823,76.82366867605552,67.05681493277929,157.02812998396885,57.908205544226895,87.42251027425131,72.10242347717285,0.0,14.710000038146973
79,2018-05-08,2330.TW,224.0,228.5,223.5,185.25180053710938,40324763.0,1,-4.735237047007018,204.59079081238553,172.81918996154025,43.70475893750359,-71.03502568238645,15.662834739121967,192.46961212158203,197.094140625,0.0,14.710000038146973
79,2018-05-08,2345.TW,71.5,78.5,71.0,64.50740051269531,17022516.0,1,-4.77323275239236,75.27537836493782,52.73563008843131,40.80247425270364,-63.72458138807116,35.41773210258289,69.01634902954102,80.37234128316244,0.0,14.710000038146973
79,2018-05-08,2357.TW,278.5,280.5,277.0,164.1105194091797,1652685.0,1,0.39198793054615066,165.35503319534368,160.6680899736016,52.92619468886257,79.58136511685805,3.1007456386117838,162.25450693766277,161.4827980041504,0.0,14.710000038146973
79,2018-05-08,2360.TW,152.5,152.5,148.0,121.93548583984375,1913040.0,1,-3.6530928088864414,142.92004417361102,115.88097206174052,44.58586522039254,-115.56290731944601,8.938486493509517,133.10954945882162,132.090066019694,0.0,14.710000038146973
79,2018-05-08,2379.TW,110.0,111.0,109.5,77.73066711425781,1777350.0,1,-2.712756719716282,99.10866355954639,72.14502677858837,42.6752661160717,-119.63947260559064,10.010147498682054,86.48856506347656,84.04995473225911,0.0,14.710000038146973
79,2018-05-08,2382.TW,53.099998474121094,53.099998474121094,52.70000076293945,33.38856506347656,6605100.0,1,-0.9103685423566503,36.323201309643295,32.53439375261256,31.045758462236616,-92.04171144659526,43.038715144523074,35.45638109842936,36.812791379292804,0.0,14.710000038146973
79,2018-05-08,2383.TW,70.0,71.4000015258789,69.80000305175781,54.83163833618164,4722720.0,1,-5.093047431484756,74.08763589750117,49.44165144075566,31.3897028211115,-114.85258364124225,45.64900302471105,65.39180920918783,72.91091772715251,0.0,14.710000038146973
79,2018-05-08,2412.TW,111.5,112.0,111.0,82.00883483886719,7608487.0,1,0.05064259568793261,84.31180384399241,80.80420644043141,52.60884152412842,-55.565169224161565,0.6165147124810662,82.3749501546224,81.01423886617025,0.0,14.710000038146973
79,2018-05-08,2454.TW,319.0,326.0,319.0,212.30860900878906,5086816.0,1,-0.969759921753024,236.69880984338633,203.8905502030004,50.051683855655604,-123.92301059592246,1.4388439374511182,219.7992919921875,209.55404154459634,0.0,14.710000038146973
79,2018-05-08,2881.TW,38.38426971435547,38.84395980834961,38.38426971435547,27.826017379760742,11494539.0,1,-0.04572962545990933,28.205898445578246,27.311676055459355,48.76394458696225,-8.204647602648699,7.4238523731373425,27.72631409962972,28.00210428237915,0.0,14.710000038146973
79,2018-05-08,2882.TW,51.94450759887695,52.43455123901367,51.846500396728516,36.807838439941406,14174960.0,1,0.04874691293188249,37.07648996070993,35.61726805015433,51.187362510933134,76.06273337131424,3.9120304829950943,36.280372111002606,36.552129936218265,0.0,14.710000038146973
79,2018-05-08,2884.TW,13.806242942810059,13.906289100646973,13.772894859313965,11.096925735473633,26394781.0,1,0.15406877776501737,11.262821615131507,10.561132776347986,62.8213950381558,112.6987627071637,31.387724830357612,10.758299700419109,10.541632620493571,0.0,14.710000038146973
79,2018-05-08,2885.TW,12.431236267089844,12.475008010864258,12.387463569641113,8.77702522277832,25105698.0,1,0.12718346569419836,8.9470544926814,8.280552757532224,58.340895441233165,110.02653352504038,18.54999885266192,8.506015745798747,8.353059434890747,0.0,14.710000038146973
79,2018-05-08,2886.TW,24.354902267456055,24.58908462524414,24.308067321777344,17.07935333251953,16345408.0,1,0.13553227820773017,17.203812596191007,16.452944949280187,58.381484414036244,123.32632851196891,10.028336657179914,16.703434562683107,16.481794309616088,0.0,14.710000038146973
79,2018-05-08,2887.TW,11.14238166809082,11.180936813354492,11.103827476501465,8.239921569824219,21047750.0,1,0.02423000205813075,8.26946307719956,8.06212118564834,53.91794301497803,116.73316634268177,10.073356876957847,8.161990483601889,8.111619790395102,0.0,14.710000038146973
79,2018-05-08,2891.TW,21.049999237060547,21.350000381469727,21.049999237060547,14.47559928894043,33676182.0,1,-0.023922099205014646,14.729109691948123,14.194969630866817,51.21667511468409,-0.0726209661344402,4.866980737473416,14.404408486684163,14.410623598098756,0.0,14.710000038146973
79,2018-05-08,3008.TW,4020.0,4070.0,3975.0,3082.254150390625,836783.0,1,64.5367161757963,3053.8139033978164,2321.5903690631208,56.7982824208594,230.3421944952476,18.634326617778857,2649.1418212890626,2791.474011230469,0.0,14.710000038146973
79,2018-05-08,3037.TW,16.899999618530273,17.350000381469727,16.850000381469727,14.37368392944336,10473829.0,1,-0.43841960017460124,15.911469285068709,13.425055010738177,44.548716013758245,-83.72653270999416,22.877043671963957,15.038050111134847,15.804089466730753,0.0,14.710000038146973
79,2018-05-08,3045.TW,109.0,110.0,109.0,77.77253723144531,1849410.0,1,0.2098656726460888,78.38644046803529,76.66370754221862,53.73379750413212,23.87278424578933,11.293615853875163,77.32475001017252,76.62362098693848,0.0,14.710000038146973
79,2018-05-08,3711.TW,78.5,78.5,77.5999984741211,54.51271057128906,11163106.0,1,-1.277354688975187,67.10333100068698,52.529971687911654,42.286374989478084,-157.33782801184864,9.495108337110377,59.66230379740397,58.50002015431722,0.0,14.710000038146973
79,2018-05-08,5871.TW,83.56704711914062,84.3480453491211,82.78604888916016,63.708736419677734,4671323.0,1,0.8307681282353911,64.40384446378995,59.739733111893635,58.00792490888791,104.88156143753508,20.826466041205453,61.43568382263184,59.62568683624268,0.0,14.710000038146973
79,2018-05-08,6505.TW,119.5,121.5,118.5,95.69091796875,2586557.0,1,0.450849610962905,95.76414601300038,91.99483607318126,54.028742197625604,143.57922968256213,3.882967259932788,93.57758483886718,92.44872105916342,0.0,14.710000038146973
80,2018-05-09,1216.TW,69.5,69.80000305175781,68.80000305175781,49.3162956237793,8874162.0,2,0.018072892367804627,51.96194376258383,49.061306054310705,48.84881927571097,-51.72810577075151,14.77514251030855,50.07500737508138,49.49285055796305,0.0,13.420000076293945
80,2018-05-09,1301.TW,105.5,106.5,105.0,75.3733901977539,4880716.0,2,0.22495864374238295,76.77022145154692,73.76223628160739,53.933196356590926,60.672737829437224,11.968375917621913,74.88519388834635,73.89688606262207,0.0,13.420000076293945
