,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
757,2021-02-18,2330.TW,664.0,665.0,656.0,599.401611328125,53109010.0,3,21.067087109364365,611.3106790727433,525.1001668745224,67.43130164739723,115.51659375894354,44.41809629387471,545.8186818440755,500.37647806803386,4.657486880412071,22.489999771118164
757,2021-02-18,2345.TW,269.5,278.0,269.5,250.35508728027344,2109056.0,3,-2.4416330758935203,269.7180218860042,241.07900875364422,50.92278933361498,-95.29040353854697,0.3172561325247333,261.18409525553386,250.18089243570964,4.657486880412071,22.489999771118164
757,2021-02-18,2383.TW,165.0,166.0,163.0,142.36732482910156,2842712.0,3,0.7765692601362559,144.56300523675165,130.43527814947882,55.41826978409308,166.71203658684962,19.615141529209648,137.07362721761066,136.10719985961913,4.657486880412071,22.489999771118164
757,2021-02-18,2454.TW,980.0,987.0,968.0,693.6688232421875,6292915.0,3,31.87494301536742,700.8245351833981,583.1720224337895,68.01257855880942,136.27048526169736,44.516527158632115,615.767002360026,561.7677032470704,4.657486880412071,22.489999771118164
757,2021-02-18,3037.TW,90.80000305175781,92.5,90.0999984741211,82.1400375366211,21745838.0,3,-0.27443868793707793,91.63722609154277,74.20314561255879,52.96052183576503,-13.931645468496736,8.272515769582592,82.55551884969076,78.59946530659994,4.657486880412071,22.489999771118164
757,2021-02-18,3711.TW,118.0,119.0,115.0,90.95404052734375,88646605.0,3,4.244418118626669,88.63116196556611,68.59159728126006,73.09715085058554,188.84279307392165,48.71326193185779,74.66745834350586,67.18084545135498,4.657486880412071,22.489999771118164
758,2021-02-19,2303.TW,57.599998474121094,58.400001525878906,56.900001525878906,43.168251037597656,190960607.0,4,1.6049596811552078,44.58575581809407,35.796239573751635,63.364535480525355,136.06774927896132,38.089793965659716,38.78853251139323,35.78612502415975,9.748448139557272,22.049999237060547
758,2021-02-19,2308.TW,303.0,304.0,297.0,269.7662658691406,10231363.0,4,4.839354846726167,276.36809654300896,249.0916812890223,61.64393816624961,47.706613594256,27.26393622611749,262.91722412109374,237.79149017333984,9.748448139557272,22.049999237060547
758,2021-02-19,2317.TW,112.0,112.5,109.5,90.54093170166016,85959400.0,4,2.2657267824606038,101.74215508737255,89.38151663503955,57.48691094501059,-8.472946209539222,13.161831293628753,91.84417190551758,81.3194756825765,9.748448139557272,22.049999237060547
758,2021-02-19,2327.TW,160.35748291015625,160.88323974609375,157.72866821289062,137.86769104003906,27751106.0,4,3.8569983628051716,142.27738945495292,128.8850678204377,62.67708240423286,63.16185188922458,33.517836538950704,131.67988154093425,118.751482518514,9.748448139557272,22.049999237060547
758,2021-02-19,2330.TW,656.0,657.0,647.0,592.1360473632812,50279585.0,4,20.973552562233067,613.7608818286109,526.9184211499047,65.54686772864528,94.98929915832758,39.70043353084963,549.9660573323567,502.9325714111328,9.748448139557272,22.049999237060547
758,2021-02-19,2345.TW,274.5,280.0,271.0,250.35508728027344,2141527.0,4,-2.433182518281285,268.4262788587593,240.91678602161178,50.92278933361498,-81.81190006879856,1.2345276322189853,260.24507497151694,250.65797576904296,9.748448139557272,22.049999237060547
758,2021-02-19,2383.TW,164.5,171.5,163.5,146.26185607910156,6905689.0,4,1.3878927695393486,145.99047375896944,129.82998980304225,58.21207386331376,226.62900532104723,26.862638086445685,137.4486572265625,136.20816955566406,9.748448139557272,22.049999237060547
758,2021-02-19,2454.TW,971.0,975.0,953.0,683.7389526367188,7255611.0,4,31.414114081592516,706.0404233296995,583.6303103128787,65.96545897826469,114.10811232010217,39.47817573948174,621.2047607421875,564.9357884724935,9.748448139557272,22.049999237060547
758,2021-02-19,3037.TW,91.0,93.0,90.5999984741211,82.1400375366211,22406858.0,4,-0.14580551610754355,91.09836087680642,74.20397524379905,52.96052183576503,-12.047806152333061,9.09779901184871,82.73187484741212,78.85353762308756,9.748448139557272,22.049999237060547
758,2021-02-19,3711.TW,115.0,115.0,111.0,87.85772705078125,49142841.0,4,4.528674374626462,89.95187207495898,68.34685381615431,68.5990994392438,145.66444974244027,39.45200265720234,75.51378237406412,67.71624857584635,9.748448139557272,22.049999237060547
759,2021-02-22,2303.TW,58.0,58.29999923706055,56.79999923706055,42.866371154785156,182485679.0,0,1.6341950119416708,44.831509245275235,36.071221696497226,62.686496413744194,122.2914752297307,37.67742158926702,39.00236129760742,36.093661053975424,4.648600851866448,23.450000762939453
759,2021-02-22,2308.TW,304.5,307.5,300.0,270.6654968261719,10381912.0,0,5.069559125300543,275.40892554811654,249.6012398571569,61.916259556982745,58.956423442310076,28.98746278764807,264.1461588541667,239.2602175394694,4.648600851866448,23.450000762939453
759,2021-02-22,2317.TW,111.5,114.0,111.0,91.3640365600586,60362039.0,0,1.9048601328344574,101.81566109277017,88.89646201513997,58.31466114257265,-1.7205559088091835,15.671970364077287,92.376442972819,81.7008450826009,4.648600851866448,23.450000762939453
759,2021-02-22,2327.TW,161.67189025878906,165.3522186279297,161.14613342285156,140.35792541503906,39114315.0,0,3.9666150648458256,142.69351578345288,128.74060134301197,63.996609512288586,96.06685520661323,37.13944668738084,132.42694753011068,119.58344294230143,4.648600851866448,23.450000762939453
759,2021-02-22,2330.TW,660.0,662.0,650.0,590.3196411132812,36474610.0,0,20.516357161349674,614.3883525551595,531.5584064780436,65.07652908241381,94.45079307014443,40.81163390712621,553.7501546223958,505.28517354329426,4.648600851866448,23.450000762939453
